Haralick_0;Haralick_1;Haralick_2;Haralick_3;Haralick_4;Haralick_5;Haralick_6;Haralick_7;Haralick_8;Haralick_9;Haralick_10;Haralick_11;Haralick_12;Haralick_13;Label
0.007006898675102181;20.49233511449923;0.9922657744257689;1324.3594069412557;0.712432916178837;322.3568236525615;5276.9452926505;7.349398266179904;8.40916921972585;0.0019466333443519872;1.7447409321216043;-0.6868698047017902;0.999920375898026;2.9573190604644766;11
0.006642873080028944;15.602891631223569;0.9959434502482188;1922.5019384424932;0.7166477299369131;300.3118427858276;7674.404862138752;7.328992529239352;8.410970100704299;0.002034745617004366;1.8229654159455844;-0.6877014819910918;0.9999207394881027;3.018593880769746;11
0.005966768686908944;13.235761425893887;0.9970269810717718;2225.2422843218283;0.7240724153355701;286.2141202602364;8887.733375861397;7.332611012800802;8.403519194537806;0.00208043947776084;1.813189327824416;-0.6919698018491359;0.9999257174861609;3.3090406226729825;11
0.005689312634068142;11.774551179233946;0.9977212544696206;2583.5731253261424;0.6888088973883815;241.269265832252;10322.517950125342;7.21104308453832;8.44217198597295;0.001933761471865412;1.9584689609787234;-0.6557833459199514;0.9998508905707041;3.4192476689325706;11
0.0055711313709335825;14.270386945525757;0.9970830038669961;2445.4778210629183;0.7012331886180676;270.6222579807045;9767.640897306122;7.314689312152933;8.49776920435542;0.0019454871240293884;1.9232774674096154;-0.6710243208288449;0.9998971372520664;3.3362960482125468;11
0.00678253911148979;170.77710605596405;0.940521943608537;1443.317154213145;0.7037837926730515;320.4485627372885;5602.491510796575;7.3826040675287565;8.478286763107775;0.0019242219017354225;1.8244977533656195;-0.6803914406899695;0.9999153334142007;2.866761641271758;11
0.006455579810833477;15.766684478325644;0.9958720704108681;1909.095500609782;0.7165626353929265;299.37254538518835;7620.615317960841;7.346653165072306;8.430427043204318;0.002031791363752766;1.825336958296345;-0.6884817863642657;0.9999236216701081;3.0166186811238775;11
0.005758373442665772;13.375033911236063;0.9969695633200846;2206.0718537239254;0.7207950754526515;285.23511020400804;8810.91238098449;7.359986372803272;8.43964359594326;0.0020664526331500904;1.8185803385459927;-0.6905267835224661;0.9999263707806394;3.309472201855913;11
0.005755289059141534;11.663391078551514;0.99774210769819;2582.881722040646;0.6864284622151338;240.15512085195599;10319.863497084018;7.20456689575553;8.428437952381033;0.0019399988250760627;1.9543883619546434;-0.6551338153502326;0.999846997562182;3.4595075543456377;11
0.005551493295121666;14.306800374255094;0.9970703174127209;2441.1154745758313;0.7011977515078774;269.97350765030274;9750.15509792907;7.320533677558708;8.502395465349332;0.0019457052594749288;1.9218619112780941;-0.6710761488338252;0.9998977072602135;3.34429548428769;11
0.006787673063599621;117.78313333513552;0.9571415042232427;1384.8774728698127;0.704069615794781;321.570277792796;5421.726758144116;7.372531738211858;8.460916682419828;0.0019141977851276808;1.80227255430576;-0.6810440874651523;0.9999151301739733;2.9993880649612823;11
0.006756399081659956;15.55208786884852;0.9959705022004437;1929.0997466426788;0.7163494757706239;300.773387038639;7700.8468987018605;7.3220879819641995;8.402991968533371;0.002028188884730641;1.82699597733104;-0.6875874832909776;0.9999199365740322;3.031528460956237;11
0.0059002096321555285;13.291167609813533;0.9970270923093938;2234.636161190312;0.7202085436820594;286.6578981341311;8925.253477151433;7.3367139263501695;8.414914926562137;0.002061031625272075;1.8203378256377285;-0.689259571731854;0.9999224006322145;3.2676946693766524;11
0.005674771828635478;11.777402606569584;0.9977395680197729;2605.1495629133296;0.6851935244230651;241.74592712238078;10408.820849046751;7.216909914320329;8.452495833965905;0.0019214971521015424;1.963108787846563;-0.6545910704539762;0.9998480041030648;3.4215038848029042;11
0.00560008389538337;14.2314356557574;0.9970991789773515;2452.400479346784;0.7013989267972031;270.84927882304885;9795.370481731366;7.315035774473308;8.49488816016044;0.001936333493611399;1.9218796157492763;-0.6713573440680906;0.9998973450786293;3.3294978026212068;11
0.00690688146148642;73.57146651828624;0.9732482114082562;1383.1654533004858;0.7078908065466183;321.21761541534505;5459.090346683686;7.361970971733263;8.444058941427116;0.0019454182491441332;1.7829478914433954;-0.6841293154794958;0.9999186599095685;2.879816964298901;11
0.006269433371075285;15.802492130430606;0.9958468984767528;1901.8362205424291;0.7145298879433762;298.8470816212514;7591.542390039314;7.360641504248333;8.451492074021548;0.0020207680461071915;1.8289291485981665;-0.6868408870064696;0.9999226992913722;2.9849678378613334;11
0.00570541993317316;13.408287392469243;0.9969486541842569;2196.40194600457;0.7221274633037754;284.73831854034506;8772.199496625784;7.367162420066263;8.44675689394693;0.0020706560373086177;1.8187298106372183;-0.691038300932947;0.999927590224345;3.25636104244028;11
0.005779291124918404;11.682018304257975;0.997718530393923;2560.264609163583;0.6907505324518892;239.67045847750865;10229.376418350073;7.199664305465683;8.421001797368096;0.0019665708201626404;1.9501926408978485;-0.6567444677502223;0.9998486945441762;3.479507946585077;11
0.005516187491190845;14.363852935169165;0.9970473555314757;2431.7960335888056;0.7009830826571688;269.7141465421953;9712.82028142006;7.323968330450556;8.513532212819916;0.0019438843690841835;1.9245971615482738;-0.669842962274354;0.9998961220068131;3.347005240085426;11
0.008302095243847642;17.75174657883987;0.9935423462975546;1374.0816213833195;0.719659534936605;321.8189016994665;5478.574738954412;7.190271626060645;8.208890597588425;0.0019947683079204748;1.7318420946808875;-0.687260318153846;0.9999024574320967;3.3348319178742103;11
0.007495646207519348;14.519127604166666;0.996722134295211;2213.820739073346;0.7185241105835105;302.5032374717656;8840.763828689196;7.247626418251155;8.282409495202923;0.0020330472674900276;1.823958907865191;-0.692973453705531;0.9999190087481602;3.6310664657305525;11
0.007122052099557755;12.875089598952329;0.9975909982036094;2671.2635918121214;0.7213888653637107;289.218460297722;10672.179277649539;7.286237724239662;8.3075049562699;0.002058504644716246;1.8145975929181821;-0.6987960511054568;0.9999294588989195;3.6027872624290525;11
0.005686433933927858;11.101982335519992;0.9983557632838238;3375.315904292017;0.6895207051474135;251.1679556690936;13490.16163483254;7.388961880191866;8.554013256619736;0.0019250682094916422;1.929928518768718;-0.6794874579793783;0.9999191043037355;3.7389691162986836;11
0.006188531577241152;12.4729597690792;0.9979424808760422;3030.0772860975194;0.7039053176562717;275.2516502967609;12107.836184621006;7.341726608724829;8.446316279726236;0.0019738294706581603;1.8903089479668167;-0.687690059131634;0.9999235020362132;3.688069964256533;11
0.007913346898105923;166.34960902958;0.9440220265761947;1493.442785767319;0.7077657016651642;319.9745570964293;5807.421534039695;7.237601405837638;8.299601079105903;0.001956309505316359;1.8251375231545162;-0.6777032274399388;0.9998927210295113;3.3012077080245295;11
0.007233387260153119;14.650685133121877;0.9966715767668637;2199.958504969899;0.7181651530419432;301.634885560842;8785.183334746467;7.26717237499005;8.299490036987585;0.002036473271623514;1.8168993695371518;-0.6930791757176809;0.9999204067907146;3.5799821173263604;11
0.006781270704607039;13.100765345660324;0.9975326520389102;2653.79230376945;0.7188486344096323;288.25015845768456;10602.068449732138;7.31115302759471;8.343490988469231;0.002044846086303342;1.8255361139415287;-0.6978834347966403;0.9999308773874036;3.5839844621553167;11
0.005446584261674494;11.327631004301232;0.9983237745211238;3378.2441521235646;0.6837848243853832;248.46008982422626;13501.648977489975;7.399648636021016;8.58526234537515;0.0019014692435938983;1.9476142828941927;-0.6747060472900274;0.9999137072999056;3.715604962930177;11
0.005998190050508931;12.648283412629759;0.9979149332668106;3032.089079071543;0.7019419916098769;274.4003712514418;12115.708032873525;7.351963532048835;8.468720550434764;0.0019557367494997574;1.8955231483290582;-0.685466914071595;0.9999217175749263;3.687825007459021;11
0.008110314038133073;112.76209441681087;0.9604056922710982;1434.4117189451208;0.7132366996365849;321.0808329428585;5624.884781363704;7.214148418578351;8.252698439588475;0.001962455394292349;1.781456884264725;-0.6826587442722896;0.999897918870465;3.3423007183961575;11
0.00770295234605049;14.481650386870434;0.9967377598425842;2218.67750596561;0.7212087782021503;302.930097768887;8860.228373475577;7.2396136189793525;8.259534563932402;0.002047312572778635;1.8170339810585179;-0.6953550088078585;0.9999207327867268;3.571261676152464;11
0.007236534303241216;12.879274647971936;0.9975971231079869;2678.925680638131;0.723353020802947;289.60648939109956;10702.823447904539;7.278376928934536;8.292525594507435;0.002068111384387263;1.8130317952930213;-0.7005172503740569;0.9999306116149295;3.5822536544348704;11
0.005694897594181452;11.129323712634566;0.9983579095477675;3388.0372600569517;0.689501156214403;251.516814401312;13541.019716515162;7.385449601407907;8.555004843778985;0.0019038695731852314;1.9376861696288947;-0.6791206399720932;0.9999183388945957;3.6974963318041576;11
0.006287654052569057;12.485406033737025;0.9979439360375204;3035.2489846595854;0.7061330778773058;275.48415080738175;12128.510532604592;7.335521302986395;8.43659169639104;0.0019836335890612046;1.8875913250385392;-0.6887062705653881;0.9999241204671052;3.6684289981629776;11
0.008183312700889539;71.5621420397203;0.97487978953402;1433.3520395273863;0.7139673229231389;320.7083559057814;5661.846016069841;7.214229009876659;8.254175013710178;0.001984020437093852;1.780337317725854;-0.6832506159428446;0.9998993321326451;3.3335068866845323;11
0.007032485507068149;14.588346699586697;0.9966766397586353;2193.93514179655;0.7146046974526284;301.18882028546716;8761.152220486616;7.277334806988776;8.325057329057874;0.002013244920702569;1.8357518294102069;-0.690313409936434;0.9999183554663474;3.6144681226004463;11
0.006656807206380902;13.04879280204729;0.997534619259606;2645.3874078147046;0.7178245163894469;287.84352274365625;10568.500838456777;7.317047176982841;8.357734743495135;0.0020383298313579644;1.8321647713509632;-0.6961335361881318;0.9999293004683117;3.63397032723317;11
0.005422482778315568;11.27240485930892;0.998324964276535;3364.1643532621524;0.6838009780292785;248.109332273044;13445.385008189309;7.401037722977515;8.594283765307441;0.001896639266703995;1.9549777850829888;-0.6747772159676904;0.9999142858603465;3.7592493523575383;11
0.005933711512510596;12.601064659626108;0.9979190875301853;3026.7976718397385;0.7006993501698748;274.2050369299068;12094.589622699306;7.359341948502289;8.482148729522725;0.0019556390161025914;1.9051647625062307;-0.684385605207037;0.9999211107711127;3.6711842160735086;11
0.004415200106069032;24.95179529808247;0.992533732275477;1670.4649427205313;0.6847290224174973;320.6732957125865;6656.907975584061;7.618928687104518;8.825387611946066;0.0017504314005311523;1.9423533407814675;-0.6759658976326813;0.9999358963157847;3.211868507031816;11
0.004685438884909179;18.52446261654171;0.9961760209125843;2421.399034636479;0.6731564820627629;288.2426066596982;9667.071675929354;7.5453412065825605;8.859174612871337;0.00173401905270674;2.080712727511927;-0.6610818762469993;0.9999155906473972;3.221202062243882;11
0.0047792379359651175;15.637028396530178;0.9970746687483234;2672.0828050089167;0.6709513731976053;270.1156305867935;10672.694191639112;7.47693937460059;8.811030274187207;0.0017653231825853829;2.068605266005934;-0.6532156138709662;0.9998952594112316;3.1258748074956704;11
0.0053912865857969;12.692492370722793;0.9976489145298354;2699.8887786238793;0.642252643425083;222.33228436779123;10786.862622124774;7.183584289445417;8.647270567916653;0.0016934850223351739;2.1695622393451943;-0.6171586380252356;0.999751743895409;3.302007957282268;11
0.004640032244383171;15.225688347029983;0.997259955650448;2778.043761465933;0.6474527418427161;252.2106201040465;11096.949357516703;7.4012003994120805;8.849673294839599;0.0016675233871703296;2.1601259847798193;-0.6300589424738123;0.9998403554570762;3.300806566828535;11
0.0043218957241728945;184.00266210712226;0.9482493987932166;1785.0040648551594;0.6779174328913609;318.7396436166378;6956.013597313493;7.641137290351136;8.895026906907162;0.0017218152895679684;2.035704933191785;-0.6692830713121961;0.9999311412929688;3.252856748413823;11
0.004616435824377055;18.840454452614377;0.9960746093396717;2399.0831585769956;0.6704909915754345;287.28126994425213;9577.492179855366;7.554137333911254;8.885611932394331;0.00172768458866382;2.096596281785995;-0.659058785741923;0.9999142765074218;3.2147795085715765;11
0.004795172012128831;15.95301838535659;0.9970051227773561;2662.7886796805287;0.6685263672642365;268.7555399515811;10635.201700336773;7.4783355632041815;8.824226262432525;0.0017439217922425253;2.081356179697435;-0.6523555588620403;0.999894842307093;3.135675684871284;11
0.005497749242951654;12.771509530589189;0.9976427258975661;2709.511775007317;0.6385775758983043;220.93731913506826;10825.275590498675;7.1460734932796;8.620019972057172;0.0016751056222424413;2.1825117317379266;-0.6134671842490587;0.9997280307199699;3.4037364773412646;11
0.004603340641489442;15.301062241685887;0.9972446795211041;2776.341363757326;0.6440753179747299;251.55639180243173;11090.0643927876;7.394178831695029;8.853494549269072;0.0016638663207608857;2.1692251173503263;-0.6275592403479102;0.9998327027747772;3.2926554544709905;11
0.004321336690310259;127.23345598748077;0.9630361485015911;1731.1369972812363;0.67869436232044;319.92155284325736;6797.314533137473;7.639031874108127;8.877212727697248;0.0017183062776266282;2.002189657554575;-0.6711107162902203;0.9999327311594666;3.243564024535939;11
0.004662397717557941;18.615499897875814;0.9961766801385197;2433.7024397904443;0.6694717093814782;288.7226586829584;9716.194259263888;7.543286315479309;8.87344549080822;0.0017144087959606387;2.097281740831288;-0.657948130798751;0.9999112971073912;3.2023117030459103;11
0.004827335034965071;15.800011488970584;0.9970640352966892;2690.130662111208;0.6698255600955005;270.6092352851066;10744.722636955856;7.471224847277518;8.812118866023273;0.0017488726254346618;2.07586026895531;-0.6523087475476924;0.9998933225527071;3.1835111533107137;11
0.005455559930467522;12.747811974360818;0.9976704664994285;2736.6004788757655;0.6394235309961622;222.97293218053153;10933.654103528694;7.166734574582662;8.637141338191135;0.0016709199351704765;2.1806558924752517;-0.6152177011917657;0.9997394879162791;3.3771535776632877;11
0.004622069315932422;15.33991026588331;0.9972502331134325;2788.9808111960883;0.6445323957015869;252.4554071901432;11140.583334518464;7.397811242164666;8.857055919442466;0.001661228398526245;2.1739253903220837;-0.6279926229651953;0.9998347980203032;3.299380333509248;11
0.004391971219351617;82.88750247801326;0.9758585322646163;1724.5649452065345;0.6812133868070884;319.49365579044115;6815.372278348139;7.623189048160293;8.86067826277505;0.0017465878442067906;1.9908650559836898;-0.672506969439397;0.9999334407774508;3.180082776261409;11
